1	1.9814	0.005732126307052136	0.05405142903327942
2	1.9812	0.005762274550904304	0.1488165557384491
3	1.9766	0.006413609903946494	0.05372685566544533
4	1.9798	0.005968712423965498	0.055291179567575455
5	1.9822	0.005609785022619004	4.2962961742887273e-05
6	1.9794	0.006026288409958513	0.054087407886981964
7	1.9798	0.005968712423965498	0.2100970596075058
8	1.9798	0.005968712423965498	0.05338170379400253
9	1.9824	0.005578748246694828	0.1671740710735321
10	1.9836	0.005388494409387447	5.764853267464787e-05
11	1.98	0.005939696961967009	0.060673609375953674
12	1.978	0.006223246741050861	0.00029359335894696414
13	1.9814	0.005732126307052136	0.07770193368196487
14	1.9802	0.005910526880067478	0.05401982367038727
15	1.9798	0.005968712423965498	0.0021488643251359463
16	1.9804	0.0058811998775760346	0.052933402359485626
17	1.9802	0.005910526880067478	0.00015790699399076402
18	1.9804	0.0058811998775760346	0.0532270222902298
19	1.982	0.005640638261757303	0.00010048400145024061
20	1.9824	0.005578748246694828	0.0817989706993103
21	1.9806	0.005851713595178819	0.05401888117194176
22	1.9774	0.006305603222531483	0.053014129400253296
23	1.9808	0.005822065612821701	0.4099908471107483
24	1.977	0.0063598584889917025	0.05356062948703766
25	1.978	0.006223246741050861	0.12155862897634506
26	1.9814	0.005732126307052136	0.18364354968070984
27	1.9814	0.005732126307052136	0.05405142903327942
28	1.983	0.005484505447166504	0.05423353612422943
29	1.9832	0.005452702816035318	0.05317424610257149
30	1.9806	0.005851713595178819	0.001797135453671217
31	1.98	0.005939696961967009	0.05394839867949486
32	1.9778	0.006250830984757091	0.05381981283426285
33	1.9816	0.005701806029671632	0.05403054505586624
34	1.9808	0.005822065612821701	0.06868607550859451
35	1.9802	0.005910526880067478	0.0016770475776866078
36	1.9792	0.006054853259989023	0.13810977339744568
37	1.9804	0.0058811998775760346	0.0532270222902298
38	1.9808	0.005822065612821701	0.053921304643154144
39	1.9794	0.006026288409958513	0.10534189641475677
40	1.9822	0.005609785022619004	0.07834415137767792
41	1.9822	0.005609785022619004	0.053695231676101685
42	1.9824	0.005578748246694828	0.06246024742722511
43	1.9788	0.006111547103639172	0.0003321479307487607
44	1.9798	0.005968712423965498	0.05331847816705704
45	1.9794	0.006026288409958513	0.001135656493715942
46	1.9838	0.005356081403414219	0.053841639310121536
47	1.9808	0.005822065612821701	0.053921304643154144
48	1.9828	0.005516111673996485	0.18185007572174072
49	1.9838	0.005356081403414219	0.053841639310121536
50	1.9764	0.006440300614101816	0.3603578805923462
