1	0.0362	0.007924721320021292	0.19986003637313843
2	0.0316	0.0074217647497074445	0.05328170210123062
3	0.0272	0.006901325090154788	0.10965922474861145
4	0.0286	0.007071610283379593	0.35919320583343506
5	0.03	0.00723740284908889	0.13414302468299866
6	0.0292	0.007143195923394514	0.20082387328147888
7	0.034	0.007688901091833605	0.053856559097766876
8	0.0304	0.007283990115314545	0.05386095494031906
9	0.0326	0.007534389955397848	2.7041258363169618e-05
10	0.0318	0.007444445446102752	0.5772672295570374
11	0.0308	0.007330242015104276	0.06837278604507446
12	0.0322	0.007489571950385415	0.053864579647779465
13	0.0308	0.007330242015104276	0.05176457762718201
14	0.0302	0.007260738805383375	0.13651232421398163
15	0.0286	0.007071610283379593	0.08206307142972946
16	0.0324	0.0075120191693046155	0.05386112257838249
17	0.0302	0.007260738805383375	0.06952069699764252
18	0.0304	0.007283990115314545	0.00020246645726729184
19	0.0304	0.007283990115314545	0.3723377585411072
20	0.0334	0.007623122195006453	0.23751339316368103
21	0.031	0.007353244181992055	0.2712644636631012
22	0.025	0.0066238206497458854	0.0509880855679512
23	0.0314	0.0073990047979441125	0.027939675375819206
24	0.0304	0.007283990115314545	0.057817261666059494
25	0.033	0.007578904934091733	0.3589681386947632
26	0.0304	0.007283990115314545	0.07344745844602585
27	0.0306	0.007307157586914354	0.058394137769937515
28	0.031	0.007353244181992055	0.07540720701217651
29	0.0362	0.007924721320021292	0.23227281868457794
30	0.0296	0.00719047369788667	0.1328992396593094
31	0.0354	0.007839917856712529	0.517440140247345
32	0.0282	0.007023429931308492	0.00866911094635725
33	0.0274	0.006925939069902362	0.05604694038629532
34	0.0248	0.0065979487721563885	0.05400816351175308
35	0.0324	0.0075120191693046155	0.16146792471408844
36	0.0282	0.007023429931308492	0.05386708304286003
37	0.031	0.007353244181992055	0.051164571195840836
38	0.035	0.007797114851020217	0.15585961937904358
39	0.0254	0.006675231231949947	0.14426763355731964
40	0.035	0.007797114851020217	0.1014561727643013
41	0.0286	0.007071610283379593	0.2016211450099945
42	0.028	0.006999199954280489	0.35916343331336975
43	0.0368	0.007987638449504333	0.05386117473244667
44	0.0314	0.0073990047979441125	0.05386553332209587
45	0.0304	0.007283990115314545	0.0002706875675357878
46	0.0352	0.00781855024924698	0.06530233472585678
47	0.0302	0.007260738805383375	0.07550744712352753
48	0.0288	0.007095562556978833	0.09079018980264664
49	0.0288	0.007095562556978833	0.33863866329193115
50	0.0314	0.0073990047979441125	0.0055593466386199
