1	13.84	0.23466060598234167	0.34884893894195557
2	14.152	0.22403585427337303	0.973746657371521
3	13.92	0.24107758087387526	0.21334923803806305
4	14.1	0.231874966307275	0.01222560741007328
5	14.044	0.23876049924558318	0.7102824449539185
6	13.916	0.23131038887174943	0.10415653884410858
7	13.992	0.23453661547826576	0.02302464470267296
8	13.988	0.23636984579256337	0.12526465952396393
9	14.004	0.23206864501694363	0.15435582399368286
10	13.964	0.23204382344720975	0.13684797286987305
11	13.928	0.23990278030902365	0.07223573327064514
12	14.012	0.2369782774855108	0.18930232524871826
13	14.156	0.22272174568281317	0.12541049718856812
14	14.048	0.23264407149119465	0.3004780113697052
15	14.052	0.22056215450525551	0.22995026409626007
16	13.888	0.23613365706734835	0.39738771319389343
17	14.02	0.237580302213799	0.3612793982028961
18	14.004	0.23206864501694363	0.0012027798220515251
19	14.016	0.23268368228133252	0.38575711846351624
20	14.1	0.22429890771022504	0.07610650360584259
21	14.064	0.2332276484467482	0.00744060892611742
22	14.036	0.2301745772234633	0.34294119477272034
23	14.024	0.23267749353987854	0.050471846014261246
24	13.836	0.23768453041794668	0.9998980164527893
25	14.116	0.22741788847845779	0.5052032470703125
26	14.008	0.2345366154782668	0.5521178245544434
27	14.004	0.2399996999998128	0.4022616744041443
28	14.08	0.22755746526976445	0.20055577158927917
29	13.952	0.23875356332419423	0.1095685362815857
30	13.888	0.23306459190533446	0.19808156788349152
31	13.944	0.2350909951486864	0.04038895294070244
32	13.924	0.23687130683136806	0.1254345178604126
33	13.964	0.2332816666607125	0.1669248789548874
34	13.964	0.2295481126038722	0.6654171943664551
35	14.032	0.2301798948648644	0.158457949757576
36	13.912	0.2331572516564727	0.09378517419099808
37	14.012	0.22641268515699364	0.12972278892993927
38	14.008	0.23082336103609688	0.17327328026294708
39	13.968	0.23266882902529118	0.2135787159204483
40	13.86	0.2384273474247452	0.06348048150539398
41	14.036	0.2320438234472103	0.7555615305900574
42	14.0	0.23019991311901064	0.3512377142906189
43	13.992	0.2339218330981522	0.08436605334281921
44	13.968	0.23635309179276717	0.36757799983024597
45	13.788	0.24095539836243543	0.16669884324073792
46	14.064	0.23198951700454062	0.13553012907505035
47	14.028	0.23205375239370724	0.3515050411224365
48	13.972	0.23205375239370724	0.04773955047130585
49	13.876	0.23971152663149098	0.07690609991550446
50	13.876	0.23607968146369557	0.29271864891052246
