1	1.3666	0.023629811510039594	0.0001012221400742419
2	1.3822	0.02392951499717451	0.01753716915845871
3	1.3794	0.02429280041493776	0.015479669906198978
4	1.379	0.024005961759529654	0.8395270109176636
5	1.36	0.023834428879249435	0.0009047313942573965
6	1.3584	0.023421122774111396	0.07518307864665985
7	1.3652	0.023767459435118432	0.0024787329602986574
8	1.37	0.023996249706985457	0.07042373716831207
9	1.3672	0.023908481507615653	0.1424834132194519
10	1.3552	0.023138265449250947	0.21637505292892456
11	1.3782	0.023968658035025646	4.877017272519879e-05
12	1.3688	0.023788564647746202	0.000629525282420218
13	1.3546	0.02344068923901343	0.1306125521659851
14	1.3776	0.023963155718727876	0.17153945565223694
15	1.3792	0.024394533158066382	0.009917590767145157
16	1.3628	0.023878799969847726	0.2492869794368744
17	1.372	0.023774541005033088	0.16406720876693726
18	1.3802	0.023866426795815077	0.9749631881713867
19	1.3818	0.02415060595513082	0.3629765510559082
20	1.3684	0.02395050295922821	0.12101788073778152
21	1.3688	0.024193714224980005	0.7660371661186218
22	1.3634	0.023945203945675644	0.031466685235500336
23	1.367	0.023800836119766876	0.13364404439926147
24	1.359	0.023473691656831483	0.5219374895095825
25	1.355	0.023011192928659732	0.1555739790201187
26	1.3874	0.023869190015582853	0.00592902023345232
27	1.3654	0.024010604157330157	0.011568881571292877
28	1.3736	0.024105631541198012	0.36473584175109863
29	1.361	0.023510470008062376	0.07689127326011658
30	1.3652	0.023797733673608504	0.16667650640010834
31	1.356	0.023639695429510083	0.2143896073102951
32	1.369	0.023896238197674537	0.01935223676264286
33	1.3722	0.023882229544161068	0.010280794464051723
34	1.3642	0.023726884498391256	0.2069985717535019
35	1.3694	0.023930285246941803	0.00702411076053977
36	1.3762	0.02418951028855275	0.016843603923916817
37	1.3798	0.024355564620841794	2.22357630264014e-06
38	1.3618	0.023549551333305697	0.11576779931783676
39	1.373	0.023874836125092037	0.00032364411163143814
40	1.3574	0.02327138655086973	0.9999934434890747
41	1.3642	0.02377235890693221	0.05311623588204384
42	1.3666	0.02378167344826684	0.025500820949673653
43	1.3792	0.024468208925052113	0.005501346662640572
44	1.3828	0.02408475634088914	0.6219059824943542
45	1.3546	0.02336377349659082	0.004640772007405758
46	1.3594	0.0233704290076156	0.011524733155965805
47	1.373	0.023889910004016333	0.017520731315016747
48	1.3616	0.02368463197940809	0.011422853916883469
49	1.375	0.024371192010240288	0.015284959226846695
50	1.3814	0.023877212400110703	0.006924476474523544
