1	12.569	0.10362987503611008	0.9040930867195129
2	12.611	0.10613722721081284	0.48319217562675476
3	12.591	0.10656205234510077	0.05147190019488335
4	12.578	0.10572248578235514	0.13236799836158752
5	12.612	0.11036803885183405	0.08775027841329575
6	12.647	0.1036798871527162	0.03955454379320145
7	12.612	0.1044179294948908	0.3510698080062866
8	12.565	0.1104625502149946	0.007226589601486921
9	12.63	0.10687328945999475	0.4388425648212433
10	12.596	0.10761531489523157	0.050267837941646576
11	12.599	0.1063286932111934	0.14647725224494934
12	12.615	0.10677534827852336	0.2775622606277466
13	12.618	0.10883328534965683	0.1952940970659256
14	12.623	0.10300407273501441	0.295753538608551
15	12.656	0.10502845328766845	0.11583656072616577
16	12.579	0.10631007007804975	0.19541074335575104
17	12.59	0.10400528832708561	0.39527660608291626
18	12.579	0.102429639265204	0.21301978826522827
19	12.617	0.10514180424550415	0.22310182452201843
20	12.624	0.1036899995177924	0.10199304670095444
21	12.562	0.10530623913140204	0.9716944098472595
22	12.615	0.10567390879493321	0.03505076840519905
23	12.614	0.10636275663971838	0.5815054178237915
24	12.598	0.10734786444079811	0.0775798112154007
25	12.567	0.10553482363656014	0.7388020157814026
26	12.582	0.10654334329276433	0.0005292968126013875
27	12.619	0.1038294322434643	0.4137881398200989
28	12.607	0.10316471780604142	0.4326663613319397
29	12.561	0.10650122534506339	0.7248784899711609
30	12.629	0.10561359287516009	0.6671555638313293
31	12.542	0.11048132873929403	0.05057743564248085
32	12.597	0.10506816358916778	0.05328918993473053
33	12.568	0.10671637175241686	0.05117727071046829
34	12.61	0.10365857417502963	0.28404486179351807
35	12.6	0.1084158659975564	0.21278786659240723
36	12.609	0.11023189647284402	0.22842174768447876
37	12.688	0.09816264055128034	0.5363759398460388
38	12.583	0.10771257586744418	0.5925873517990112
39	12.538	0.10701870864479643	0.0688827857375145
40	12.614	0.10812509421961199	0.5484207272529602
41	12.613	0.10432199672168929	0.052033670246601105
42	12.519	0.11255554628715618	0.6820749640464783
43	12.643	0.10364342236726656	0.11036588996648788
44	12.603	0.1080579427899682	0.06044013053178787
45	12.549	0.10881356073578413	0.05599294602870941
46	12.658	0.10379462413824703	0.06671899557113647
47	12.672	0.10591385178530635	0.35364824533462524
48	12.629	0.10738822561156358	0.28567835688591003
49	12.63	0.10678904438190155	0.21246780455112457
50	12.573	0.10481430722949912	0.3494124114513397
