1	5.9722	0.05192387589539132	0.1650691032409668
2	5.51869626074785	0.09021864882854577	0.13125193119049072
3	5.3144311159578335	0.10470629030838416	0.12314295023679733
4	5.24234968476088	0.11322704869205306	0.05456624552607536
5	5.25199900049975	0.11683258943711214	0.16252204775810242
6	5.325737131434283	0.1172967436729222	0.07997731119394302
7	5.398048936510475	0.11571566841847214	0.08665169775485992
8	5.492680724833946	0.11282674399205946	0.10701458901166916
9	5.584227693602694	0.10925812087482427	0.08749525249004364
10	5.707158068581859	0.1060659554566453	0.21498741209506989
11	5.8352235550708835	0.1034611994924437	0.1751222163438797
12	5.933837777982837	0.09946215443253756	0.12831825017929077
13	6.048274229190782	0.09619193857598951	0.06852664798498154
14	6.118578601776748	0.09257621193092457	0.06854782998561859
15	6.216771588074593	0.08977532826286048	0.20617924630641937
16	6.308875945405546	0.086907488606174	0.2016313374042511
17	6.399624707764243	0.08480242334720194	0.05045253783464432
18	6.4722461892436005	0.08247213190964553	0.24046069383621216
19	6.548234745700336	0.08028109062869074	0.10990189015865326
20	6.6124349584065225	0.0781207132254806	0.050886642187833786
21	6.680563887222555	0.07635147256242154	0.11497128754854202
22	6.744866889048454	0.07434774881911436	0.12026568502187729
23	6.8094040921989345	0.07269933338457478	0.141673281788826
24	6.87704812086099	0.07128164318054062	0.13374818861484528
25	6.9292076854234255	0.0698636469650058	0.2440604567527771
26	6.986357039187228	0.06855768685495878	0.12966030836105347
27	7.0528455284552845	0.06736754088912689	0.10879165679216385
28	7.119494590836828	0.06630542604351036	0.17811863124370575
29	7.1892561898282725	0.06530398839323633	0.07686716318130493
30	7.250210307216782	0.0642171609062953	0.0512089803814888
31	7.325960544645666	0.06343188645771888	0.1701914370059967
32	7.388896607179695	0.06251405088725438	0.19600507616996765
33	7.458084352967214	0.06172077361497816	0.08402486890554428
34	7.515371720197894	0.060789918207075994	0.14600269496440887
35	7.576680885638838	0.06007483819512842	0.07494419813156128
36	7.637436990761399	0.059296417782083125	0.10789190977811813
37	7.702933419990251	0.05865711227245811	0.2803117334842682
38	7.758556016057414	0.057951998883633477	0.13286922872066498
39	7.818269020412972	0.057385977724598296	0.2768561840057373
40	7.870615302272201	0.05675608127865645	0.08469340950250626
41	7.9366848926690965	0.056222776293812615	0.09022556990385056
42	8.000004818801035	0.055721047302169625	0.17132996022701263
43	8.056056591557185	0.05517723086549692	0.05815901979804039
44	8.11670094602261	0.05470241672286788	0.05035807192325592
45	8.176452376768665	0.05424743636909469	0.11782374233007431
46	8.23877651011409	0.053827965772390844	0.23173260688781738
47	8.290129481423644	0.05333416166805627	0.44422733783721924
48	8.352992501104396	0.05295699436838658	0.05816458910703659
49	8.40639981161519	0.05248623666579191	0.08678535372018814
50	8.468677967587839	0.05216013772042297	0.053324274718761444
