1	8.625	0.09412425298508349	0.6873459815979004
2	8.676	0.08833581380165129	0.026638930663466454
3	8.604	0.09633616143484279	0.10342923551797867
4	8.64	0.09248567456638833	0.9536677002906799
5	8.625	0.09412425298508349	0.5600897073745728
6	8.574	0.0993414113046519	0.5151338577270508
7	8.625	0.09412425298508349	0.10535334795713425
8	8.61	0.09571363539224756	0.31486618518829346
9	8.571	0.09963247964393934	0.056361034512519836
10	8.679	0.0879751726341019	0.6677750945091248
11	8.631	0.09347486828019594	0.8370544910430908
12	8.592	0.09755933579109619	0.9140119552612305
13	8.595	0.09725623373336958	0.053066909313201904
14	8.625	0.09412425298508349	0.00027361881802789867
15	8.61	0.09571363539224756	0.05597851425409317
16	8.583	0.09845810784287914	0.8644317984580994
17	8.601	0.09664466358780466	0.15470166504383087
18	8.685	0.08724663317286249	0.08530021458864212
19	8.595	0.09725623373336958	0.07537724822759628
20	8.631	0.09347486828019594	0.7992594838142395
21	8.682	0.08761212244889376	0.22112677991390228
22	8.607	0.09602582465149753	0.9649662971496582
23	8.613	0.09539957547075331	0.09022318571805954
24	8.634	0.09314717387017177	0.11610129475593567
25	8.601	0.09664466358780466	0.012003621086478233
26	8.604	0.09633616143484279	0.3987441658973694
27	8.616	0.09508362635070225	0.9459705948829651
28	8.595	0.09725623373336958	0.3137872815132141
29	8.601	0.09664466358780466	0.327651709318161
30	8.598	0.09695134862393573	0.06354665011167526
31	8.646	0.09181588097927215	0.11420644074678421
32	8.655	0.09079523665920011	0.9971259236335754
33	8.574	0.0993414113046519	0.06315117329359055
34	8.595	0.09725623373336958	0.9110499620437622
35	8.592	0.09755933579109619	0.13660980761051178
36	8.628	0.09380055436936383	0.5007772445678711
37	8.571	0.09963247964393934	0.7829172015190125
38	8.631	0.09347486828019594	0.9749584794044495
39	8.697	0.08575965834820048	0.0828847885131836
40	8.634	0.09314717387017177	0.38456764817237854
41	8.586	0.0981602567233808	0.8777150511741638
42	8.688	0.0868786740230298	0.13611556589603424
43	8.64	0.09248567456638833	0.05052076652646065
44	8.631	0.09347486828019594	0.05414362624287605
45	8.616	0.09508362635070225	0.9153165817260742
46	8.649	0.09147781698313615	0.18392592668533325
47	8.634	0.09314717387017177	0.8365094065666199
48	8.643	0.09215182580936673	0.8319376111030579
49	8.595	0.09725623373336958	0.1797323375940323
50	8.637	0.0928174498680067	0.29156848788261414
