1	0.2864013605442176	0.000651080862141357	0.09189119189977646
2	0.2858333333333333	0.000550242742994966	0.3478916585445404
3	0.28620408163265304	0.0006089421118849589	0.008144776336848736
4	0.2857619047619047	0.0005739561446461502	6.988439622546139e-07
5	0.28623129251700674	0.0005415759009379255	0.07110230624675751
6	0.28608843537414963	0.0005686796123107759	1.3142050192982424e-05
7	0.285938775510204	0.0005679232867581703	1.4542935105055221e-06
8	0.28582993197278905	0.0005729611372569354	5.317649993230589e-06
9	0.2858639455782312	0.0006086684656896967	1.730670987853955e-06
10	0.28620408163265304	0.000595105680121057	0.000696698494721204
11	0.2857210884353741	0.0005868895980081267	0.0001885851233964786
12	0.2859659863945577	0.0006136483913356417	0.00020119886903557926
13	0.2859897959183673	0.0005842617807155441	5.069091002951609e-06
14	0.2861700680272108	0.0005743406120872071	0.0012037947308272123
15	0.2857891156462584	0.0005554916849771829	1.336662990070181e-06
16	0.2860510204081632	0.000606022719068462	0.00024033950467128307
17	0.28617687074829923	0.0005770048618334642	5.0732855015667155e-05
18	0.28621428571428564	0.0006293024340646875	0.0003034958499483764
19	0.28570748299319726	0.0005393700337614293	8.878373023435415e-07
20	0.28612244897959177	0.0006041643627854238	7.274951258295914e-06
21	0.28597959183673466	0.0005743290092901485	0.00012047828931827098
22	0.28587074829931963	0.0005793801711809468	1.2724650332529563e-05
23	0.2863401360544217	0.0005600306411564688	0.0026057492941617966
24	0.2859149659863945	0.0005831093856235237	0.0006061536259949207
25	0.2858333333333333	0.000605900375039781	0.0026612025685608387
26	0.2858809523809523	0.0005892447640162386	4.70235050897827e-07
27	0.2858333333333333	0.0005609252448969712	0.00012310348392929882
28	0.28598639455782304	0.0005766525065293905	4.273297236068174e-06
29	0.28591156462585027	0.00058570326378057	4.811048711417243e-05
30	0.28611224489795917	0.0005367881365497455	0.000599093793425709
31	0.28570068027210876	0.000586000783234464	5.045126272307243e-06
32	0.28591156462585027	0.00058570326378057	1.2797776435036212e-05
33	0.28635374149659854	0.0005906617470762913	8.67814105731668e-06
34	0.2858503401360543	0.0005495445086747063	0.05276314914226532
35	0.2861768707482993	0.000561456723750858	0.0001554327755002305
36	0.28571768707482986	0.0005528125617665939	3.8569285720768676e-07
37	0.28593537414965975	0.0005985522412510398	1.2871601029473823e-05
38	0.2860714285714285	0.0005838638728972694	1.920273859923327e-07
39	0.28584693877551015	0.0005571726649725221	0.3597147762775421
40	0.28612585034013605	0.0006508539707918151	0.3598593473434448
41	0.28571428571428564	0.0005781312438458042	0.0021303959656506777
42	0.2860272108843537	0.0005893275451186459	0.00011054175411118194
43	0.2860102040816326	0.0006022510010137007	0.00030129955848678946
44	0.2856360544217686	0.0005595030184510313	2.4156772582273334e-08
45	0.2862380952380952	0.0005988573737568034	0.059372734278440475
46	0.2858197278911564	0.0005694242362686153	1.336583843603023e-09
47	0.2855272108843537	0.0006562402693594567	4.419806373334723e-06
48	0.2859489795918366	0.0005193305168739314	0.347535103559494
49	0.28612585034013605	0.000577623039427083	3.3681030799925793e-06
50	0.2857993197278911	0.00054593028787317	2.96902271657018e-07
