1	4.0106	0.046260109727496335	0.048447974026203156
2	4.0156	0.046261452117286606	0.2703956961631775
3	3.9878	0.046977570052100376	0.07379408180713654
4	3.9998	0.04688069888557551	0.006517812609672546
5	4.0264	0.04582254327293503	0.09895523637533188
6	3.9926	0.04667184838850934	0.07644937932491302
7	4.002	0.0461414434104526	0.015085993334650993
8	3.9764	0.046773897336014246	0.10088659077882767
9	4.0296	0.04624135499744783	0.15498174726963043
10	3.9932	0.04639737889148485	0.3875613510608673
11	4.0054	0.04661059441800759	0.07791423052549362
12	3.9666	0.04607680535801062	0.02022632397711277
13	4.0092	0.04632674873115959	0.1500680148601532
14	3.9886	0.046716657329051295	0.07289554923772812
15	4.0306	0.04658534696661603	0.06558946520090103
16	4.0034	0.046857434756930494	0.052853137254714966
17	4.016	0.04649407704213516	0.052098654210567474
18	4.0352	0.046506018191197616	0.30434927344322205
19	4.0072	0.04651351081137603	0.375419944524765
20	3.9854	0.04636697436753884	0.07074858993291855
21	3.9752	0.04578485478845596	0.42065954208374023
22	4.018	0.04598670242581003	0.5832684636116028
23	4.0018	0.04590287755685901	0.05640486255288124
24	4.0046	0.04619958779036889	0.012712066993117332
25	4.0048	0.047235987636546725	0.171060711145401
26	4.0142	0.046180483410202665	0.0038276282139122486
27	4.0	0.04607906249046308	0.015279673971235752
28	4.0046	0.047194087680555954	0.08046505600214005
29	3.9982	0.04600471897533989	0.32518336176872253
30	3.9914	0.04615958050069342	0.19154204428195953
31	4.0148	0.04658761346109067	0.05627168342471123
32	3.9912	0.046451056048275124	0.0005305071244947612
33	3.973	0.0462247531091298	0.8561511635780334
34	3.9908	0.04652061530117582	0.061862558126449585
35	3.988	0.04718793066028645	0.006414619740098715
36	3.9924	0.046311726722289254	0.09042961895465851
37	3.9862	0.04643723945283568	0.08654030412435532
38	4.0082	0.0460112917445272	0.1091199591755867
39	3.9854	0.04653747212730838	0.00832789670675993
40	4.0002	0.04627007594547466	0.026106229051947594
41	4.0116	0.0468512304214095	0.5330027937889099
42	3.9848	0.04645582986020165	0.01837720349431038
43	3.9946	0.046672342045369866	0.45268216729164124
44	3.997	0.046533684573650494	0.05647115036845207
45	3.9902	0.04650104437536858	0.21480882167816162
46	3.9758	0.04698452775116506	0.05329382047057152
47	3.9798	0.04665732019737098	0.05503615736961365
48	4.0208	0.04592974252050618	0.006687054876238108
49	3.9952	0.04663773716637634	0.0014129356713965535
50	3.9848	0.04632390449864951	0.08705902099609375
