1	0.6044	0.03043782436377475	0.5778127908706665
2	0.6068	0.03068205938329433	0.21834450960159302
3	0.5932	0.030526787711778653	0.9598237872123718
4	0.5964	0.02994916813535895	0.11296769976615906
5	0.6018	0.030922906849130467	0.12148339301347733
6	0.6242	0.030856990261527453	0.262699156999588
7	0.6	0.029951961538436846	0.9208029508590698
8	0.5824	0.02986801687424192	0.21007385849952698
9	0.611	0.030466739241343174	0.2425161600112915
10	0.589	0.0304194378646286	0.209935262799263
11	0.6012	0.03044544970927511	0.21930520236492157
12	0.608	0.03001007830712876	0.07062219083309174
13	0.6034	0.030170767176192256	0.6961728930473328
14	0.5978	0.030630430751133746	0.11393573135137558
15	0.596	0.03042846036197034	0.8674283623695374
16	0.607	0.030563242629014345	0.06873141974210739
17	0.6044	0.030520503796628257	0.004730457905679941
18	0.5874	0.029453866163884155	0.07836449146270752
19	0.5928	0.030481776326192013	0.6712061166763306
20	0.5998	0.030548190257362218	0.10937006771564484
21	0.6134	0.030756670691087493	0.11512870341539383
22	0.5902	0.029983914487604853	0.7530794143676758
23	0.6064	0.030778275975109452	0.09417644143104553
24	0.601	0.03032817501927869	0.1462840884923935
25	0.6122	0.03068256977503677	0.07216179370880127
26	0.573	0.02970669621482672	0.09308524429798126
27	0.5966	0.03070770574302157	0.24827292561531067
28	0.6	0.03048803043819	0.19824418425559998
29	0.5954	0.030431856860862104	0.42306867241859436
30	0.5932	0.030158991495074894	0.08454892784357071
31	0.6088	0.030739756147373714	0.05029170960187912
32	0.6032	0.030326713768557254	0.5243645310401917
33	0.581	0.02951118770907061	0.16547317802906036
34	0.613	0.03052434765887717	0.39781469106674194
35	0.593	0.0298481456710463	0.17523600161075592
36	0.5928	0.03028033500475185	0.013363303616642952
37	0.5944	0.030318963570676354	0.07343395799398422
38	0.5872	0.03029840074987457	0.056722573935985565
39	0.604	0.030298039540537933	0.9545881748199463
40	0.5884	0.03045806612377089	0.42356255650520325
41	0.5964	0.029997211070364523	0.055865757167339325
42	0.5934	0.03036013162026805	0.10755182057619095
43	0.6122	0.03019768348731406	0.1163564920425415
44	0.6102	0.03082435283992188	0.9044750928878784
45	0.6066	0.03031741400581521	0.15739737451076508
46	0.602	0.030095727271491547	0.06330673396587372
47	0.594	0.030285560916053715	0.07436559349298477
48	0.5884	0.030173064014116957	0.08170338720083237
49	0.5982	0.030273456492445654	0.1919923573732376
50	0.6064	0.029972358465759748	0.06134093180298805
