1	3.49	0.048095529937822665	0.19322195649147034
2	3.4952	0.048194175249712486	0.00016553695604670793
3	3.4962	0.047585439033385024	0.0017254416598007083
4	3.51	0.047765049984272	0.5820897221565247
5	3.4874	0.0482737426765317	0.046049125492572784
6	3.4926	0.04702149967833865	0.029436327517032623
7	3.5144	0.04767249471131124	0.3534295856952667
8	3.5042	0.04737307513767709	0.04120638221502304
9	3.5062	0.047705878128381604	0.1835365742444992
10	3.496	0.04773647661903839	0.00031079803011380136
11	3.5152	0.04786798646277071	5.0961421948159114e-05
12	3.517	0.048501956661561596	0.0007473595323972404
13	3.5124	0.04808703808720184	0.16419059038162231
14	3.5194	0.049097887449461614	0.5116445422172546
15	3.5168	0.047625749001984206	0.013684511184692383
16	3.5094	0.04799084237643679	0.46801695227622986
17	3.4878	0.04785448869228465	0.08350840210914612
18	3.5082	0.048535749381255044	0.02263004332780838
19	3.4968	0.04829887750248449	0.023300057277083397
20	3.508	0.049154906164085015	0.00017193687381222844
21	3.5146	0.04791342517499661	0.48416411876678467
22	3.4978	0.04768386821557161	0.08361373096704483
23	3.5116	0.04798247380033672	0.006567774806171656
24	3.5024	0.048269137468987346	0.1622041016817093
25	3.5026	0.04772156569099549	0.07458429783582687
26	3.4778	0.047432403354668896	5.343681914382614e-05
27	3.506	0.04878785914548828	0.3364706039428711
28	3.5136	0.04805649874886851	0.5642129778862
29	3.4798	0.047962334471958294	0.26884716749191284
30	3.4924	0.04749374729372276	0.016190631315112114
31	3.4962	0.048551560304484556	0.00035705132177099586
32	3.4918	0.04768269044422724	0.3509451448917389
33	3.4922	0.048141151710361096	0.0047856722958385944
34	3.501	0.048328854735033844	0.0020579174160957336
35	3.508	0.04750878655575201	0.6971787214279175
36	3.4924	0.04770551364360307	0.0016964266542345285
37	3.4938	0.04731945485738398	0.0007564849802292883
38	3.517	0.04779162897412055	9.191085700877011e-05
39	3.509	0.04763710948409866	0.17090138792991638
40	3.5034	0.0484328317569807	0.2522912621498108
41	3.4866	0.047438347273065874	0.6286314129829407
42	3.4952	0.047357771569194435	0.008937036618590355
43	3.5256	0.04827194166386929	0.0009462276939302683
44	3.49	0.04695934411807727	0.1333124041557312
45	3.469	0.047567533045134905	0.01770210824906826
46	3.4856	0.04835480071306264	0.06924810260534286
47	3.4838	0.04741400223562656	0.16467329859733582
48	3.4844	0.04780002041840568	0.022231850773096085
49	3.4964	0.04866268254011487	0.00018705427646636963
50	3.5164	0.04838342559182843	0.07299476861953735
