1	14.3944	0.040633084450974744	0.3669832944869995
2	14.3964	0.04094240676853267	0.0002052449417533353
3	14.413	0.040088599376880224	0.2065555453300476
4	14.41	0.04097389412784706	2.7052942641603295e-07
5	14.4068	0.03945687225313245	0.2829265594482422
6	14.4014	0.04052283889364097	0.41484907269477844
7	14.4288	0.0402431982824426	0.058604586869478226
8	14.3966	0.03992837577462929	0.8660205602645874
9	14.4258	0.03982875654599321	0.1893533319234848
10	14.4086	0.03993598467547775	0.00234526046551764
11	14.4168	0.04012106638662524	2.4162525733117945e-05
12	14.3892	0.03999177475431652	0.27692675590515137
13	14.423	0.0402776339920807	0.5665104389190674
14	14.3868	0.040105540365391726	0.00024304978433065116
15	14.396	0.040275689938223905	0.2196022868156433
16	14.3954	0.03965130403908515	0.0037292707711458206
17	14.3862	0.04119185851597328	0.22139772772789001
18	14.3924	0.04016017968087312	0.010717872530221939
19	14.411	0.040633756902359076	1.0996599485224579e-05
20	14.424	0.04007496974421813	0.6159862875938416
21	14.3964	0.04057142679275662	0.5755391716957092
22	14.4144	0.03995010327896475	0.12177962809801102
23	14.4032	0.04062823609264911	0.18714375793933868
24	14.4022	0.04043739961965863	0.42571261525154114
25	14.3986	0.04014439527505691	0.0876246988773346
26	14.3848	0.0406835609060959	0.0731135904788971
27	14.3946	0.03979250572658112	0.059980325400829315
28	14.3954	0.039940780062487115	0.08620086312294006
29	14.386	0.0401463223720433	0.6094632148742676
30	14.3806	0.04103192113464862	0.6999545693397522
31	14.4042	0.04035691078365631	0.1487833559513092
32	14.3952	0.04036125032751055	0.11252978444099426
33	14.4246	0.03921436869312066	0.1627751886844635
34	14.3844	0.04095492585758216	0.15925642848014832
35	14.3942	0.04032085624090866	0.0009638614719733596
36	14.4148	0.04008657790333376	0.24974624812602997
37	14.414	0.04020904375883598	0.056193333119153976
38	14.4276	0.040095945331167636	0.015452316030859947
39	14.391	0.04043926557196635	0.07903822511434555
40	14.4004	0.03968354459974575	0.000372816197341308
41	14.4134	0.04041213669184113	0.0031071994453668594
42	14.4146	0.04024714042015904	0.0005143531016074121
43	14.397	0.04047645982543428	0.2250407487154007
44	14.4014	0.039823868119507916	0.875059962272644
45	14.4058	0.0390213716827079	0.35108813643455505
46	14.3844	0.040752250882620134	0.00028963061049580574
47	14.4046	0.04164058011123269	0.07343330979347229
48	14.3992	0.04007531469620648	0.19378253817558289
49	14.4146	0.03937908470241541	0.00013730785576626658
50	14.404	0.039916552957388704	0.640550434589386
