1	13.6032	0.04781495130186862	0.09121078252792358
2	13.6042	0.04689111054347084	0.6950891613960266
3	13.5854	0.04824512733945277	0.0553775392472744
4	13.5954	0.04705505192856575	0.3799457848072052
5	13.6204	0.046959417713596116	0.8043603897094727
6	13.6294	0.047767982498740466	0.08917465806007385
7	13.6074	0.04794869583210772	0.7811582684516907
8	13.6028	0.047981849568352136	0.06449858844280243
9	13.6132	0.04709877246807976	0.06817185133695602
10	13.5748	0.04826187862070841	0.298612505197525
11	13.6048	0.04728626151431316	0.7014938592910767
12	13.6064	0.04756072194573996	0.6269106268882751
13	13.596	0.04740349354214337	0.16707058250904083
14	13.6378	0.047445759431164754	0.09392128139734268
15	13.6138	0.04740853518091476	0.03709330037236214
16	13.5876	0.04781827299265423	0.30323004722595215
17	13.6014	0.048129538456128794	0.5178025960922241
18	13.607	0.04781497464184257	0.06619536131620407
19	13.6072	0.04656301845885831	0.4230489432811737
20	13.6016	0.04778346358312671	0.10339514911174774
21	13.6152	0.047938628766371436	0.12489374727010727
22	13.5878	0.04784771768851721	0.13288019597530365
23	13.601	0.0470569676031079	0.4670945703983307
24	13.6182	0.046220036434429554	0.4206232726573944
25	13.603	0.04757419258379508	0.6857513785362244
26	13.6184	0.04802964284689243	0.71876060962677
27	13.6064	0.04698959748710334	0.2204364389181137
28	13.5942	0.04781074615606829	0.12930192053318024
29	13.6222	0.047363286288010086	0.16203513741493225
30	13.573	0.04780970403589568	0.05680004879832268
31	13.5998	0.047752611740092266	0.1253824681043625
32	13.594	0.04786413270915961	0.6251628994941711
33	13.5706	0.04840731506704282	0.10340436547994614
34	13.5866	0.04732209623421144	0.1296481490135193
35	13.5996	0.04745844194661253	0.07900071889162064
36	13.598	0.04832879886775583	0.0896696001291275
37	13.5938	0.047782034364392656	0.5330847501754761
38	13.6164	0.047153492680818615	0.08749764412641525
39	13.6152	0.04756166658139732	0.1273770034313202
40	13.5764	0.04749035135688085	0.32646065950393677
41	13.5926	0.04798171976909611	0.24904829263687134
42	13.6188	0.047157987743329306	0.1950063556432724
43	13.6254	0.04661260250189782	0.7700940370559692
44	13.6014	0.0478670290701226	0.40994027256965637
45	13.58	0.04790991546642481	0.019807733595371246
46	13.6042	0.04793888033736264	0.23365160822868347
47	13.6118	0.047386721431219685	0.25390002131462097
48	13.5934	0.048382409944110034	0.05170398950576782
49	13.603	0.04771020645522289	0.20144589245319366
50	13.6198	0.04638368601135567	0.5115981101989746
