1	51.6552	0.15744434993990536	0.0005811048322357237
2	51.533	0.15558701681052722	0.017230555415153503
3	51.5568	0.15766176698235831	0.09260328114032745
4	51.5882	0.1582034050455296	0.44673672318458557
5	51.6112	0.15557500508758057	0.1948201209306717
6	51.5862	0.1589364187592013	0.2971835732460022
7	51.6298	0.15736452436301893	0.7261753082275391
8	51.5202	0.157284663994935	0.09074024111032486
9	51.623	0.16043281397519826	0.13567382097244263
10	51.683	0.15756205063402656	0.020561719313263893
11	51.5858	0.15800312986773396	0.01500267069786787
12	51.5648	0.1586577502928872	0.0013619407545775175
13	51.5576	0.16082620443199067	0.05159338191151619
14	51.5674	0.1578664721592275	0.004274832084774971
15	51.5738	0.15815295257439743	0.07723056524991989
16	51.5406	0.15857462896693464	0.10769125819206238
17	51.5804	0.15872430346988728	8.686478395247832e-05
18	51.578	0.15873099508287544	0.12948474287986755
19	51.6584	0.1565465968713457	0.00021100709273014218
20	51.6384	0.1591756319038824	0.0035330899991095066
21	51.658	0.15650822598189548	0.02990645542740822
22	51.5338	0.15764854457938984	0.0010066686663776636
23	51.5904	0.16019116739695766	0.03131809085607529
24	51.5912	0.15822537283255067	0.33426782488822937
25	51.6448	0.15751704456343923	0.0004981470992788672
26	51.6026	0.1607455499601747	9.436960681341588e-05
27	51.6016	0.1595169564403755	2.0231302187312394e-05
28	51.5978	0.1564863677385342	9.593502181814983e-05
29	51.5944	0.15647402197170038	0.008126012049615383
30	51.6246	0.16147735046129352	2.323126636838424e-06
31	51.6162	0.15979666957731137	0.37495216727256775
32	51.659	0.15764090268709022	0.03308515250682831
33	51.6132	0.1576252973605463	0.4981696307659149
34	51.5958	0.15578074415023435	0.08059484511613846
35	51.62	0.15929971751387617	0.10225643217563629
36	51.5208	0.1594486163251331	0.5863293409347534
37	51.531	0.158753236817396	0.48219799995422363
38	51.5256	0.15791143198641538	0.0036130070220679045
39	51.6048	0.1563746479708285	0.3321746289730072
40	51.613	0.1577054716869392	1.003532361210091e-05
41	51.5554	0.15923942825820522	0.007589879911392927
42	51.6088	0.15774958829740068	0.0024924406316131353
43	51.6676	0.15984066576438008	1.6571611922699958e-05
44	51.6646	0.15892247264625645	0.623906135559082
45	51.571	0.15789099467670828	0.05043339356780052
46	51.6626	0.15625572063767995	0.05073096603155136
47	51.6598	0.15958231458404126	0.0009358373354189098
48	51.6668	0.15559665795896432	0.5182164907455444
49	51.5974	0.15853921859274978	0.0550861656665802
50	51.6104	0.16005168325262917	0.2881142497062683
