1	3.422	0.12229981193771314	0.020142117515206337
2	3.409	0.12140622306949517	0.23624375462532043
3	3.488	0.12096571415074606	0.08461678773164749
4	3.403	0.12261859157566604	0.15361343324184418
5	3.481	0.12455019470077115	0.8445293307304382
6	3.443	0.1214444687912957	0.09603997319936752
7	3.361	0.11987539780955889	0.6951525211334229
8	3.367	0.12579665734827777	0.05601444095373154
9	3.431	0.12322804469762555	0.2501189708709717
10	3.334	0.11865915893853285	0.01798832044005394
11	3.407	0.12057428830393319	0.08437040448188782
12	3.415	0.12025379411893833	0.09963884949684143
13	3.391	0.12090107939964798	0.08567691594362259
14	3.343	0.11854180275329038	0.0015442973235622048
15	3.409	0.13246686755562695	0.050760041922330856
16	3.489	0.12317837066628222	0.48910823464393616
17	3.441	0.1251585834052144	0.4349639117717743
18	3.457	0.12119966584112352	0.09644977003335953
19	3.374	0.12142123372787807	0.1614942103624344
20	3.412	0.11850022784788225	0.29593905806541443
21	3.426	0.126232784964921	0.0071298847906291485
22	3.436	0.12520837032722693	0.05127694457769394
23	3.463	0.12305965626475643	0.09235436469316483
24	3.417	0.12285763712525166	0.8579933643341064
25	3.387	0.12711049917296363	0.3466567397117615
26	3.41	0.12563876790226805	0.6845664381980896
27	3.388	0.12065282425206633	0.051238998770713806
28	3.484	0.1302063592917028	0.06504254788160324
29	3.412	0.12355688568428713	0.34645819664001465
30	3.477	0.1238193805508653	0.16816146671772003
31	3.422	0.11939532654170348	0.10092610120773315
32	3.364	0.12382057987265285	0.012224086560308933
33	3.464	0.12144272724210374	0.011747429147362709
34	3.429	0.12745442714947183	0.09566401690244675
35	3.37	0.122122479503161	0.10594416409730911
36	3.309	0.12411152645906823	0.002279773121699691
37	3.414	0.12444049180230679	0.005690227262675762
38	3.338	0.11748959102831197	0.0012826422462239861
39	3.41	0.12347104923827276	0.31717661023139954
40	3.364	0.1227254496834296	0.6150446534156799
41	3.384	0.12580499195183004	0.029345866292715073
42	3.38	0.1263423919355654	0.12939776480197906
43	3.376	0.1224729194556903	0.5094950199127197
44	3.341	0.12092340964428677	0.08901668339967728
45	3.381	0.11825629370143484	0.7015856504440308
46	3.426	0.1275096702215169	0.0964287668466568
47	3.409	0.12570390208740548	0.5895154476165771
48	3.41	0.12354391931616863	0.07086244970560074
49	3.419	0.1239635067267783	0.14322099089622498
50	3.389	0.12462387812935374	0.045403264462947845
