1	0.2447802703645561	0.0014226883257954623	0.3606162369251251
2	0.2439792220477935	0.00141481238360968	0.09754114598035812
3	0.24424258328972615	0.0014547915880473389	0.3905958831310272
4	0.24511014477585905	0.0014393731657819128	0.7258241772651672
5	0.2441405110762254	0.0014106670789079984	0.041654836386442184
6	0.2443497286962122	0.001392403825683033	0.10424056649208069
7	0.24389191697191698	0.00142498726186515	0.38015079498291016
8	0.244140441304727	0.001423697139224282	0.05579980090260506
9	0.2445225431711146	0.0014009715105996303	0.21278393268585205
10	0.2438202302459445	0.0014348089539658413	0.03360375761985779
11	0.24495880865166578	0.0014363872710757232	0.0551697202026844
12	0.24361287109715682	0.0014073278132394618	0.24670176208019257
13	0.24461697540554683	0.0013654529065493552	0.2916533946990967
14	0.24333505668934238	0.001387054720783236	0.059229690581560135
15	0.24379761904761904	0.0013856473448023263	0.12787674367427826
16	0.24443901273329846	0.0014251131479023195	0.05116424709558487
17	0.2440453514739229	0.0014331485626958632	0.3514532744884491
18	0.24484083725798012	0.001403600139964818	0.569848895072937
19	0.24413126635269491	0.0014049566706974546	0.006543620489537716
20	0.24399498691784408	0.0014122360560046175	0.11374292522668839
21	0.24377113204256062	0.0013927344904758217	0.140687495470047
22	0.24394803069945925	0.0013940413009506164	0.05226967856287956
23	0.2446040868655154	0.0014677401037475409	0.2532181739807129
24	0.24383079311408984	0.001451687628100867	0.8137984871864319
25	0.24571992848421423	0.0013921080485109032	0.39109182357788086
26	0.24402753706610847	0.0014317038698404192	0.6234608888626099
27	0.24372434676434676	0.0014430088708437866	0.1681281477212906
28	0.2431419832548404	0.0014091665326788697	0.4645228981971741
29	0.2440781091923949	0.0013833873762680046	0.0884290337562561
30	0.24416673992673993	0.0014192582410508625	0.15883168578147888
31	0.2449000540729112	0.0014583193318149154	0.053894784301519394
32	0.24494809523809521	0.001425151040368676	0.12531885504722595
33	0.24459425257282402	0.0013928867600495765	0.3044634759426117
34	0.24459881562881564	0.001438049853484582	0.2934611439704895
35	0.2439207500436072	0.0013839308465828067	0.11289311945438385
36	0.24395187162044302	0.001400934075297561	0.006228500511497259
37	0.24433069073783362	0.0014057990354851457	0.07364197820425034
38	0.24334757718472003	0.0014523947354021102	0.34314724802970886
39	0.24449987615559043	0.0014779087281512047	0.3686176538467407
40	0.24494215070643646	0.0014150877834823838	0.052183251827955246
41	0.2443829600558172	0.0014010054866422708	0.04341372102499008
42	0.24376871794871796	0.0014018423490329162	0.009898900985717773
43	0.24397285714285716	0.0015300501441691213	0.06708826124668121
44	0.24460334903192046	0.001467383430431477	0.06107631325721741
45	0.24439407291121576	0.001454719475485119	0.0058235907927155495
46	0.24435207395778824	0.001434965867033652	0.06706736236810684
47	0.24413170765742195	0.0014308316781771985	0.25163543224334717
48	0.24472460840746554	0.0014355706568042021	0.13364532589912415
49	0.2449514739229025	0.0014368810224006693	0.38428056240081787
50	0.24395151229722656	0.0014295228293545142	0.41288331151008606
