1	33.6492	0.15632124247203225	0.22064727544784546
2	33.6064	0.1589710107912758	0.4004450738430023
3	33.6798	0.1558387933988195	0.06667424738407135
4	33.6458	0.15215852341554817	0.08332996070384979
5	33.6124	0.15641348801174387	0.13958902657032013
6	33.6176	0.15627535452527286	0.006414641626179218
7	33.6352	0.15456564213304497	0.6199346780776978
8	33.6584	0.15538557523785818	0.05212299898266792
9	33.6028	0.1573524003248762	0.26559990644454956
10	33.5982	0.15632019117183896	0.05526665598154068
11	33.5874	0.15707148128161125	0.06431102752685547
12	33.7194	0.15534476029786154	0.5013545155525208
13	33.546	0.15524519702715467	0.4985535740852356
14	33.6442	0.15452304503859665	0.12219054996967316
15	33.687	0.1546361400190796	0.21312379837036133
16	33.5442	0.15679899058348745	0.8076947331428528
17	33.556	0.15562144839320913	0.5317724347114563
18	33.5958	0.15678737273135349	0.3306317627429962
19	33.5648	0.15453349710661518	0.0970480740070343
20	33.554	0.15445941602893548	0.6464417576789856
21	33.5668	0.15621180482921276	0.11666478961706161
22	33.6348	0.15481528389664867	0.06372436881065369
23	33.607	0.1570336008630006	0.06846500933170319
24	33.6676	0.15674998702392262	0.18107366561889648
25	33.6922	0.15466191026881876	0.18188849091529846
26	33.6206	0.1546130012385741	0.03286375850439072
27	33.6226	0.15544151514958965	0.22810380160808563
28	33.5868	0.15669575095707095	0.055799078196287155
29	33.6316	0.155890816252916	0.7626248002052307
30	33.5176	0.156757910269306	0.07817025482654572
31	33.6802	0.1565570513518963	0.10628210753202438
32	33.6356	0.1556535343382877	0.24048420786857605
33	33.5386	0.15570959531126968	0.14179135859012604
34	33.6494	0.15224212082075095	0.052229877561330795
35	33.6332	0.15170782434666913	0.08497536182403564
36	33.6078	0.15413566260927525	0.16318708658218384
37	33.615	0.1562258461330895	0.03568967431783676
38	33.5648	0.1579550623690166	0.0017722573829814792
39	33.5826	0.15550060781874764	0.017523588612675667
40	33.556	0.1550907966321674	0.0883135125041008
41	33.7468	0.15618617598238266	0.0535934679210186
42	33.6198	0.15463041850813214	0.08255251497030258
43	33.6748	0.15488279739209238	0.00021574742277152836
44	33.622	0.15197844847214415	0.8213531970977783
45	33.6046	0.15543971793592565	0.06039409711956978
46	33.6514	0.15662803220368932	0.5898169875144958
47	33.6742	0.15432983460109134	0.4404742419719696
48	33.6694	0.15330735974505522	0.0037676338106393814
49	33.637	0.15578079406653314	0.2930908203125
50	33.5386	0.15444907922030388	0.320316344499588
