1	8.232	0.1242078258404038	0.3007940948009491
2	8.241	0.1237265977872179	0.44603845477104187
3	8.277	0.121722795728656	0.08158457279205322
4	8.184	0.12664634222905985	0.44051098823547363
5	8.268	0.12223577217819587	0.9590492844581604
6	8.286	0.12120163365235692	0.3060123920440674
7	8.211	0.1253008818803762	0.9256365299224854
8	8.202	0.12575676522557372	0.97658771276474
9	8.223	0.12468134984832288	0.3673315942287445
10	8.283	0.1213762703332085	0.9925341606140137
11	8.292	0.12084959246931712	0.8825300931930542
12	8.136	0.1288779888111239	0.7131538391113281
13	8.247	0.12340145461055155	0.011167585849761963
14	8.199	0.12590707287519623	0.7342674136161804
15	8.277	0.121722795728656	0.35199952125549316
16	8.232	0.1242078258404038	0.27797797322273254
17	8.238	0.12388786865549004	0.7677279710769653
18	8.298	0.12049383386713204	0.10867737233638763
19	8.304	0.12013432482017777	0.30463603138923645
20	8.241	0.1237265977872179	0.001967591932043433
21	8.28	0.12154998971616615	0.31521880626678467
22	8.241	0.1237265977872179	0.011638322845101357
23	8.289	0.12102607570271767	0.25017115473747253
24	8.232	0.1242078258404038	0.052156660705804825
25	8.286	0.12120163365235692	0.846402108669281
26	8.319	0.11921892047825246	0.5927990078926086
27	8.208	0.12545367272423744	0.26138758659362793
28	8.265	0.12240496313467	0.49565067887306213
29	8.235	0.12404827689250744	0.06023772060871124
30	8.253	0.12307281990756533	0.06383375078439713
31	8.286	0.12120163365235692	0.9621098637580872
32	8.319	0.11921892047825246	0.6526375412940979
33	8.229	0.12436651880630945	0.09157737344503403
34	8.307	0.11995315335579942	0.996422290802002
35	8.295	0.1206721798924674	0.10048078745603561
36	8.289	0.12102607570271767	0.13393260538578033
37	8.289	0.12102607570271767	0.9236368536949158
38	8.304	0.12013432482017777	0.99422287940979
39	8.193	0.12620522572381854	0.1177622452378273
40	8.265	0.12240496313467	0.9102687239646912
41	8.226	0.12452435906279513	0.9999714493751526
42	8.22	0.12483749436767735	0.9809345006942749
43	8.289	0.12102607570271767	0.1524537354707718
44	8.232	0.1242078258404038	0.0868532583117485
45	8.229	0.12436651880630945	0.5461478233337402
46	8.31	0.1197710315560483	0.8889234066009521
47	8.25	0.12323757543866237	0.08990435302257538
48	8.34	0.1178965648354521	0.21852070093154907
49	8.292	0.12084959246931712	0.08903481066226959
50	8.241	0.1237265977872179	0.35493209958076477
