1	3.4792	0.06461038034248057	0.3774706721305847
2	3.5258	0.06612171994133245	0.10950746387243271
3	3.5006	0.06563900785356222	0.2612677216529846
4	3.5276	0.06576008540140438	0.055617284029722214
5	3.4918	0.06483239134876946	0.07413634657859802
6	3.4878	0.06381263266783466	0.586387038230896
7	3.5346	0.06541930228915621	0.31935644149780273
8	3.5108	0.06564838191456053	0.000499039189890027
9	3.497	0.06527590520245583	0.33925697207450867
10	3.4978	0.06482770463312734	0.1255580335855484
11	3.5114	0.06478708260139514	0.010594934225082397
12	3.5318	0.0655043492296504	0.22880016267299652
13	3.4768	0.06559871315811006	0.07177267223596573
14	3.5114	0.06469255035937288	0.24209101498126984
15	3.5034	0.06447681127351133	0.685029149055481
16	3.5324	0.06521740896417152	0.062274232506752014
17	3.5062	0.065742610291956	0.00248139095492661
18	3.491	0.0646375602881173	0.24631719291210175
19	3.4964	0.0650825373813898	0.5118779540061951
20	3.511	0.06383558725350616	0.3034568428993225
21	3.5134	0.06467516364107632	0.29747286438941956
22	3.5214	0.06545147570528874	0.013705039396882057
23	3.4878	0.06286916643315704	0.012275971472263336
24	3.5256	0.06560259409505084	0.32912638783454895
25	3.5182	0.06552468060204489	0.15403257310390472
26	3.535	0.06594509079529726	0.0005327930557541549
27	3.5284	0.0657923110401208	0.2882538139820099
28	3.5276	0.06525449281084023	0.17047670483589172
29	3.489	0.06519158074475571	0.2775738835334778
30	3.5032	0.06582508312186168	0.9609874486923218
31	3.5296	0.06583511913864819	0.7055112719535828
32	3.5106	0.06508669412406808	0.00014094349171500653
33	3.5086	0.06537420647319551	0.08267002552747726
34	3.529	0.06555613014814102	0.114872507750988
35	3.5048	0.06595057640384956	0.007649339735507965
36	3.5168	0.06542638586992255	0.00010741621372289956
37	3.5334	0.06528270821588211	1.2703634638455696e-05
38	3.53	0.06646608157549234	0.264582097530365
39	3.5096	0.0646374048984023	0.002677294658496976
40	3.5026	0.06394425566069244	0.00012481225712690502
41	3.5054	0.06514865702376374	0.05844376981258392
42	3.486	0.06408780851300812	0.06581781804561615
43	3.4884	0.06538438492484272	0.00010273337102262303
44	3.4836	0.06532194020388554	9.367447091790382e-06
45	3.5104	0.06603124496781806	0.0067434958182275295
46	3.5168	0.06647444597738293	0.5822542905807495
47	3.5314	0.06536164985677763	0.6015875339508057
48	3.5034	0.06408478128229822	0.0005057117668911815
49	3.5168	0.06562965768614064	0.005203422624617815
50	3.503	0.06571562827821094	0.24761711061000824
